date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
21,20,5,76,1,18,0,0,0.0,16.666667,50.0,27.777778,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,12.333333,8,50.0,29.125
21,20,5,214,1,34,0,0,2.941176,29.411765,64.705882,0.0,2.941176,0.0,0.0,0.0,0.0,0.0,0.0,5.705882,52,71.153846,13.0
21,20,14,149,1,76,0,0,0.0,22.368421,39.473684,30.263158,7.894737,0.0,0.0,0.0,0.0,0.0,0.0,12.302632,85,70.114943,11.788235
21,20,14,150,1,42,0,0,9.52381,38.095238,28.571429,14.285714,7.142857,2.380952,0.0,0.0,0.0,0.0,0.0,9.833333,42,76.190476,13.214286
21,20,14,28,1,216,0,0,3.240741,31.018519,26.851852,20.37037,15.740741,2.314815,0.462963,0.0,0.0,0.0,0.0,15.615741,214,53.738318,23.317757
21,20,14,416,1,68,0,0,1.470588,36.764706,32.352941,14.705882,11.764706,2.941176,0.0,0.0,0.0,0.0,0.0,11.191176,60,63.333333,23.383333
21,20,14,58,1,34,0,0,0.0,8.823529,32.352941,8.823529,17.647059,20.588235,8.823529,2.941176,0.0,0.0,0.0,46.235294,32,50.0,34.3125
21,20,5,152,1,48,0,0,6.25,37.5,31.25,10.416667,12.5,2.083333,0.0,0.0,0.0,0.0,0.0,11.541667,44,54.545455,23.613636
21,20,14,152,1,16,0,0,0.0,6.25,50.0,31.25,12.5,0.0,0.0,0.0,0.0,0.0,0.0,15.75,18,77.777778,11.0
21,20,67,77,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1058.0
21,20,34,186,1,14,0,0,0.0,7.142857,21.428571,0.0,21.428571,35.714286,14.285714,0.0,0.0,0.0,0.0,61.571429,48,37.5,37.666667
21,20,5,186,1,29,0,2,0.0,16.129032,45.16129,22.580645,6.451613,0.0,0.0,0.0,3.225806,0.0,6.451613,30.62069,8,50.0,12.375
21,20,5,153,1,50,0,0,0.0,24.0,56.0,6.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,10.54,48,64.583333,15.5
21,20,14,153,1,34,0,0,5.882353,23.529412,29.411765,14.705882,11.764706,14.705882,0.0,0.0,0.0,0.0,0.0,22.235294,36,30.555556,38.888889
21,20,5,154,1,19,0,0,0.0,21.052632,31.578947,10.526316,15.789474,5.263158,10.526316,5.263158,0.0,0.0,0.0,41.368421,18,27.777778,42.222222
21,20,5,217,1,26,0,0,0.0,50.0,26.923077,11.538462,7.692308,3.846154,0.0,0.0,0.0,0.0,0.0,10.5,16,62.5,26.0
21,20,5,155,1,46,0,0,0.0,13.043478,45.652174,8.695652,21.73913,6.521739,2.173913,2.173913,0.0,0.0,0.0,27.76087,52,55.769231,26.615385
21,20,14,187,1,16,0,0,12.5,75.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
21,20,5,78,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,37.5,27.692308
21,20,67,299,1,34,0,0,8.823529,14.705882,35.294118,17.647059,17.647059,0.0,0.0,5.882353,0.0,0.0,0.0,28.705882,60,38.333333,37.866667
21,20,67,417,1,26,0,0,0.0,3.846154,23.076923,23.076923,19.230769,11.538462,7.692308,11.538462,0.0,0.0,0.0,71.769231,26,38.461538,52.153846
21,20,14,157,1,43,0,0,0.0,16.27907,25.581395,23.255814,16.27907,9.302326,6.976744,2.325581,0.0,0.0,0.0,35.186047,36,41.666667,39.083333
21,20,34,29,1,40,0,4,0.0,38.636364,27.272727,9.090909,9.090909,6.818182,0.0,0.0,0.0,0.0,9.090909,13.925,46,32.692308,23.195652
21,20,5,29,1,278,0,5,3.886926,37.102473,35.689046,9.540636,9.187279,2.826855,0.0,0.0,0.0,0.0,1.766784,10.464029,292,58.032787,21.150685
21,20,67,219,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,410.0
21,20,5,33,1,177,0,4,2.209945,29.834254,40.331492,10.497238,9.392265,3.314917,1.657459,0.552486,0.0,0.0,2.209945,15.875706,180,45.355191,29.022222
21,20,14,33,1,44,0,0,2.272727,31.818182,43.181818,18.181818,2.272727,2.272727,0.0,0.0,0.0,0.0,0.0,10.636364,40,57.142857,17.625
21,20,5,80,1,177,0,3,0.555556,13.888889,32.222222,17.222222,21.666667,11.666667,0.555556,0.555556,0.0,0.0,1.666667,29.378531,178,36.871508,36.617978
21,20,67,80,1,60,0,0,0.0,15.0,25.0,21.666667,20.0,11.666667,6.666667,0.0,0.0,0.0,0.0,36.116667,59,27.118644,56.542373
21,20,5,158,1,26,0,0,3.846154,38.461538,34.615385,19.230769,0.0,0.0,3.846154,0.0,0.0,0.0,0.0,12.0,52,69.230769,17.596154
21,20,5,159,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0
21,20,5,304,1,17,0,0,5.882353,29.411765,35.294118,11.764706,17.647059,0.0,0.0,0.0,0.0,0.0,0.0,12.764706,0,0.0,0.0
21,20,67,398,1,60,0,0,1.666667,43.333333,23.333333,10.0,5.0,13.333333,0.0,3.333333,0.0,0.0,0.0,25.583333,44,56.818182,30.522727
21,20,67,232,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,80.0,8.95
21,20,5,34,1,132,0,0,0.757576,24.242424,25.757576,16.666667,21.969697,10.606061,0.0,0.0,0.0,0.0,0.0,24.545455,134,56.428571,19.410448
21,20,14,34,1,70,0,0,0.0,28.571429,30.0,20.0,14.285714,4.285714,1.428571,1.428571,0.0,0.0,0.0,21.228571,60,50.0,24.383333
21,20,5,81,1,140,0,2,0.0,15.492958,39.43662,13.380282,22.535211,5.633803,1.408451,0.704225,0.0,0.0,1.408451,23.721429,103,57.142857,23.553398
21,20,14,81,1,67,0,1,1.470588,11.764706,30.882353,23.529412,22.058824,5.882353,1.470588,1.470588,0.0,0.0,1.470588,27.149254,42,45.238095,29.02381
21,20,5,161,1,18,0,0,33.333333,22.222222,38.888889,0.0,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,3.888889,26,74.074074,18.384615
21,20,14,161,1,44,0,0,2.272727,29.545455,45.454545,11.363636,6.818182,2.272727,2.272727,0.0,0.0,0.0,0.0,13.295455,42,71.428571,12.52381
21,20,5,83,1,63,0,1,1.5625,25.0,43.75,9.375,9.375,6.25,3.125,0.0,0.0,0.0,1.5625,19.428571,76,42.857143,31.131579
21,20,181,162,2,10,0,0,0.0,20.0,10.0,10.0,10.0,20.0,30.0,0.0,0.0,0.0,0.0,65.8,0,0.0,0.0
21,20,5,85,1,48,0,0,0.0,33.333333,37.5,6.25,12.5,10.416667,0.0,0.0,0.0,0.0,0.0,18.104167,42,61.904762,20.47619
21,20,5,35,1,178,0,2,0.0,21.111111,32.777778,12.777778,16.666667,14.444444,1.111111,0.0,0.0,0.0,1.111111,26.207865,177,42.857143,33.20339
21,20,14,35,1,68,0,0,1.470588,16.176471,47.058824,11.764706,14.705882,2.941176,5.882353,0.0,0.0,0.0,0.0,24.132353,60,66.666667,27.533333
21,20,67,35,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16,56.25,21.75
21,20,34,36,1,46,0,0,0.0,15.217391,19.565217,17.391304,32.608696,6.521739,8.695652,0.0,0.0,0.0,0.0,37.934783,61,29.032258,43.04918
21,20,5,36,1,172,0,0,0.581395,21.511628,36.627907,16.27907,16.27907,6.976744,0.0,1.162791,0.581395,0.0,0.0,23.755814,144,58.333333,22.208333
21,20,14,36,1,26,0,0,0.0,15.384615,50.0,15.384615,19.230769,0.0,0.0,0.0,0.0,0.0,0.0,13.730769,0,0.0,0.0
21,20,9,36,2,26,0,0,0.0,3.846154,26.923077,11.538462,38.461538,15.384615,3.846154,0.0,0.0,0.0,0.0,38.615385,24,37.5,41.333333
21,20,67,36,1,60,0,0,0.0,23.333333,36.666667,20.0,8.333333,6.666667,1.666667,3.333333,0.0,0.0,0.0,24.95,60,31.666667,83.683333
21,20,5,37,1,18,0,0,0.0,38.888889,44.444444,5.555556,5.555556,0.0,0.0,5.555556,0.0,0.0,0.0,19.666667,0,0.0,0.0
21,20,5,222,1,2,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,0.0,0.0
21,20,14,222,1,18,0,0,0.0,50.0,27.777778,22.222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.888889,16,68.75,14.5
21,20,5,86,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
21,20,5,88,1,22,0,0,13.636364,13.636364,36.363636,22.727273,4.545455,9.090909,0.0,0.0,0.0,0.0,0.0,16.727273,18,88.888889,5.111111
21,20,14,88,1,18,0,0,0.0,44.444444,27.777778,16.666667,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,9.833333,16,75.0,8.125
21,20,9,88,2,18,0,0,0.0,11.111111,61.111111,16.666667,0.0,11.111111,0.0,0.0,0.0,0.0,0.0,17.277778,18,50.0,27.833333
21,20,5,89,1,26,0,0,7.692308,11.538462,23.076923,23.076923,23.076923,11.538462,0.0,0.0,0.0,0.0,0.0,25.730769,26,32.142857,31.807692
21,20,14,89,1,18,0,0,5.555556,27.777778,55.555556,0.0,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,5.055556,18,77.777778,7.611111
21,20,5,90,1,26,0,0,0.0,38.461538,26.923077,11.538462,11.538462,7.692308,3.846154,0.0,0.0,0.0,0.0,22.653846,26,73.076923,25.269231
21,20,14,90,1,18,0,0,0.0,16.666667,66.666667,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,8.277778,16,81.25,7.5625
21,20,5,38,1,65,0,1,12.121212,24.242424,34.848485,7.575758,12.121212,4.545455,3.030303,0.0,0.0,0.0,1.515152,16.0,60,68.852459,20.416667
21,20,14,38,1,18,0,0,0.0,11.111111,61.111111,11.111111,5.555556,11.111111,0.0,0.0,0.0,0.0,0.0,19.388889,18,88.888889,6.888889
21,20,192,189,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
21,20,56,91,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,68.0
21,20,5,91,1,99,0,1,0.0,24.0,38.0,16.0,14.0,4.0,3.0,0.0,0.0,0.0,1.0,19.626263,100,45.37037,27.67
21,20,5,165,1,38,0,4,0.0,28.571429,23.809524,14.285714,19.047619,4.761905,0.0,0.0,0.0,0.0,9.52381,17.184211,32,50.0,34.4375
21,20,5,92,1,31,0,1,0.0,12.5,18.75,21.875,21.875,12.5,9.375,0.0,0.0,0.0,3.125,40.129032,17,29.411765,47.411765
21,20,59,92,1,52,0,0,0.0,1.923077,9.615385,30.769231,19.230769,30.769231,1.923077,5.769231,0.0,0.0,0.0,55.942308,18,55.555556,21.111111
21,20,67,92,1,26,0,0,0.0,15.384615,19.230769,34.615385,11.538462,15.384615,0.0,3.846154,0.0,0.0,0.0,35.538462,18,22.222222,79.833333
21,20,5,166,1,48,0,0,2.083333,20.833333,50.0,10.416667,12.5,4.166667,0.0,0.0,0.0,0.0,0.0,14.791667,42,57.142857,22.5
21,20,5,39,1,52,0,0,1.923077,17.307692,26.923077,13.461538,17.307692,23.076923,0.0,0.0,0.0,0.0,0.0,32.5,44,15.909091,48.522727
21,20,9,39,2,16,0,0,0.0,0.0,56.25,31.25,12.5,0.0,0.0,0.0,0.0,0.0,0.0,18.75,14,35.714286,59.928571
21,20,67,39,1,17,0,0,0.0,17.647059,41.176471,5.882353,17.647059,5.882353,11.764706,0.0,0.0,0.0,0.0,32.588235,17,29.411765,46.588235
21,20,59,419,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,64.0
21,20,67,167,1,90,0,0,0.0,25.555556,27.777778,18.888889,10.0,11.111111,6.666667,0.0,0.0,0.0,0.0,29.511111,60,41.666667,27.166667
21,20,5,168,1,26,0,0,3.846154,11.538462,42.307692,19.230769,11.538462,3.846154,0.0,7.692308,0.0,0.0,0.0,30.923077,16,43.75,25.25
21,20,59,168,1,8,0,0,0.0,12.5,12.5,25.0,0.0,37.5,12.5,0.0,0.0,0.0,0.0,58.375,19,26.315789,32.842105
21,21,250,539,1,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,21,221,100,1,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,21,6,100,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,13.0
21,21,29,100,1,180,1,0,0.0,6.629834,34.80663,17.679558,11.049724,17.127072,8.287293,3.867403,0.0,0.552486,0.0,47.0,0,0.0,0.0
21,21,251,321,1,0,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,21,28,60,1,16,0,0,0.0,18.75,43.75,12.5,12.5,6.25,6.25,0.0,0.0,0.0,0.0,24.3125,0,0.0,0.0
21,21,14,400,1,25,0,0,0.0,4.0,16.0,40.0,20.0,12.0,8.0,0.0,0.0,0.0,0.0,41.28,24,50.0,36.75
21,21,14,101,1,152,1,1,0.649351,9.74026,31.818182,18.831169,15.584416,14.285714,5.194805,2.597403,0.0,0.649351,0.649351,39.486842,138,51.048951,24.210145
21,21,29,101,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,87.5,3.875
21,21,14,420,1,52,0,0,0.0,9.615385,40.384615,19.230769,17.307692,5.769231,7.692308,0.0,0.0,0.0,0.0,29.25,59,55.932203,20.830508
21,21,14,421,1,24,0,0,8.333333,16.666667,45.833333,8.333333,12.5,8.333333,0.0,0.0,0.0,0.0,0.0,16.333333,16,50.0,23.875
21,21,41,102,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,14.0
21,21,6,102,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,14.0
21,21,37,102,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,42.0
21,21,14,102,1,152,0,0,3.289474,9.868421,30.263158,16.447368,19.078947,15.789474,4.605263,0.657895,0.0,0.0,0.0,34.710526,150,61.333333,21.813333
21,21,51,102,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100.0,2.75
21,21,14,195,1,35,0,0,0.0,14.285714,40.0,28.571429,5.714286,11.428571,0.0,0.0,0.0,0.0,0.0,19.771429,34,79.411765,16.794118
21,21,29,195,1,8,0,0,0.0,37.5,50.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,0,0.0,0.0
21,21,14,61,1,239,1,2,2.892562,20.661157,29.752066,15.702479,16.528926,10.330579,2.479339,0.413223,0.0,0.413223,0.826446,26.238494,239,63.52459,23.953975
21,21,14,1,1,95,0,0,3.157895,21.052632,36.842105,24.210526,8.421053,6.315789,0.0,0.0,0.0,0.0,0.0,17.273684,94,72.340426,13.819149
21,21,14,176,1,52,0,0,3.846154,28.846154,34.615385,21.153846,5.769231,3.846154,0.0,1.923077,0.0,0.0,0.0,19.307692,44,77.272727,12.318182
21,21,14,402,1,42,0,0,0.0,14.285714,54.761905,7.142857,9.52381,14.285714,0.0,0.0,0.0,0.0,0.0,22.642857,26,69.230769,16.423077
21,21,14,62,1,53,0,0,1.886792,30.188679,33.962264,5.660377,15.09434,9.433962,3.773585,0.0,0.0,0.0,0.0,23.207547,52,78.846154,9.923077
21,21,14,103,1,26,0,0,0.0,23.076923,34.615385,15.384615,11.538462,15.384615,0.0,0.0,0.0,0.0,0.0,27.692308,34,82.352941,10.323529
21,21,29,103,1,8,0,0,0.0,37.5,37.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875,0,0.0,0.0
21,21,14,2,1,118,0,0,6.779661,23.728814,30.508475,16.101695,11.864407,9.322034,1.694915,0.0,0.0,0.0,0.0,21.440678,118,84.745763,10.254237
21,21,14,177,1,83,0,0,3.614458,30.120482,32.53012,10.843373,14.457831,7.228916,1.204819,0.0,0.0,0.0,0.0,18.578313,78,76.923077,18.012821
21,21,14,63,1,162,0,0,1.851852,18.518519,25.925926,13.580247,24.074074,11.111111,3.08642,1.234568,0.617284,0.0,0.0,33.135802,154,62.337662,23.474026
21,21,29,63,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,70.0,10.1
21,21,14,403,1,44,0,0,0.0,31.818182,34.090909,4.545455,13.636364,15.909091,0.0,0.0,0.0,0.0,0.0,22.227273,44,61.363636,28.318182
21,21,14,104,1,105,0,0,3.809524,25.714286,35.238095,16.190476,10.47619,7.619048,0.952381,0.0,0.0,0.0,0.0,18.009524,76,76.315789,15.473684
21,21,14,178,1,44,0,0,2.272727,18.181818,59.090909,4.545455,9.090909,4.545455,2.272727,0.0,0.0,0.0,0.0,16.068182,52,80.769231,8.615385
21,21,29,178,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100.0,0.125
21,21,14,243,1,44,0,0,0.0,20.454545,40.909091,11.363636,20.454545,2.272727,4.545455,0.0,0.0,0.0,0.0,21.181818,44,44.897959,30.272727
21,21,29,243,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,75.0,16.625
21,21,14,405,1,10,0,0,0.0,20.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8,100.0,1.625
21,21,29,405,1,8,0,0,0.0,0.0,62.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.125,10,100.0,2.3
21,21,14,106,1,156,0,0,7.692308,33.333333,31.410256,7.692308,14.102564,4.487179,0.641026,0.641026,0.0,0.0,0.0,16.589744,172,71.590909,15.186047
21,21,14,107,1,108,0,0,3.703704,26.851852,19.444444,19.444444,17.592593,6.481481,6.481481,0.0,0.0,0.0,0.0,27.37963,94,68.085106,17.510638
21,21,220,525,1,16,0,2,0.0,27.777778,16.666667,11.111111,22.222222,0.0,11.111111,0.0,0.0,0.0,11.111111,31.9375,0,0.0,0.0
21,21,222,525,1,42,0,0,7.142857,30.952381,33.333333,9.52381,7.142857,11.904762,0.0,0.0,0.0,0.0,0.0,18.357143,0,0.0,0.0
21,21,14,108,1,192,0,0,0.0,5.208333,27.083333,19.270833,28.125,11.979167,5.208333,3.125,0.0,0.0,0.0,43.880208,204,61.27451,18.607843
21,21,29,108,1,16,0,0,0.0,0.0,25.0,37.5,25.0,6.25,6.25,0.0,0.0,0.0,0.0,37.0,0,0.0,0.0
21,21,14,109,1,34,0,0,0.0,2.941176,35.294118,26.470588,20.588235,11.764706,2.941176,0.0,0.0,0.0,0.0,32.205882,34,94.117647,3.176471
21,21,14,196,1,44,0,0,11.363636,38.636364,27.272727,11.363636,6.818182,4.545455,0.0,0.0,0.0,0.0,0.0,11.636364,42,90.47619,5.095238
21,21,14,247,1,34,0,0,0.0,14.705882,41.176471,20.588235,17.647059,5.882353,0.0,0.0,0.0,0.0,0.0,19.411765,34,41.176471,31.470588
21,21,29,247,1,10,0,0,0.0,0.0,30.0,10.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,45.6,10,80.0,13.8
21,21,14,411,1,16,0,0,12.5,31.25,50.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0,0.0,0.0
21,21,185,424,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,50.0,10.25
21,21,336,333,1,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,21,337,513,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,21,74,197,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,21,46,114,1,120,0,0,14.166667,33.333333,24.166667,13.333333,9.166667,4.166667,0.833333,0.833333,0.0,0.0,0.0,13.891667,120,78.333333,8.25
21,21,170,357,1,22,0,0,9.090909,22.727273,22.727273,27.272727,9.090909,9.090909,0.0,0.0,0.0,0.0,0.0,19.545455,0,0.0,0.0
21,21,9,117,1,9,0,0,0.0,11.111111,33.333333,0.0,11.111111,22.222222,22.222222,0.0,0.0,0.0,0.0,61.333333,8,50.0,16.25
21,21,29,118,1,35,0,0,0.0,11.428571,45.714286,20.0,11.428571,5.714286,5.714286,0.0,0.0,0.0,0.0,24.8,24,70.833333,21.625
21,21,29,426,1,16,0,0,0.0,18.75,31.25,25.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,23.1875,18,61.111111,12.388889
21,21,29,427,1,18,0,0,0.0,5.555556,38.888889,27.777778,22.222222,5.555556,0.0,0.0,0.0,0.0,0.0,23.555556,17,11.764706,61.823529
21,21,39,119,2,2,0,0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0,0.0,0.0
21,21,29,119,1,120,0,0,0.0,11.666667,39.166667,24.166667,14.166667,9.166667,1.666667,0.0,0.0,0.0,0.0,25.141667,92,56.25,32.771739
21,21,29,277,1,18,0,0,0.0,22.222222,55.555556,11.111111,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,9.722222,16,81.25,12.75
21,21,29,362,1,26,0,0,0.0,0.0,7.692308,26.923077,15.384615,34.615385,11.538462,3.846154,0.0,0.0,0.0,67.961538,24,16.666667,42.583333
21,21,29,278,1,26,0,0,0.0,0.0,19.230769,38.461538,30.769231,3.846154,7.692308,0.0,0.0,0.0,0.0,38.269231,16,12.5,82.0
21,21,5,121,1,202,0,0,4.950495,42.574257,22.772277,13.366337,8.415842,4.950495,2.475248,0.49505,0.0,0.0,0.0,17.054455,186,55.670103,25.016129
21,21,29,121,1,119,0,0,7.563025,49.579832,26.890756,5.042017,5.882353,4.201681,0.840336,0.0,0.0,0.0,0.0,9.789916,120,63.333333,18.883333
21,21,338,121,1,0,0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,21,6,6,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,34.0
21,21,5,6,1,159,0,7,1.807229,19.879518,25.301205,12.048193,16.26506,13.253012,4.819277,2.409639,0.0,0.0,4.216867,36.301887,164,51.724138,28.408537
21,21,29,6,1,179,0,0,3.910615,16.759777,20.670391,16.759777,20.670391,12.849162,7.26257,0.558659,0.558659,0.0,0.0,37.96648,146,38.666667,43.267123
21,21,338,6,1,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,21,5,8,1,162,1,0,3.680982,31.288344,30.06135,9.815951,11.042945,13.496933,0.0,0.0,0.0,0.613497,0.0,20.697531,164,49.404762,29.817073
21,21,20,47,1,26,0,8,2.941176,5.882353,8.823529,14.705882,14.705882,20.588235,8.823529,0.0,0.0,0.0,23.529412,56.153846,0,0.0,0.0
21,21,28,50,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,87.5,8.25
21,21,6,11,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,0.0,0.0
21,21,5,11,1,3,0,0,0.0,0.0,0.0,0.0,66.666667,33.333333,0.0,0.0,0.0,0.0,0.0,65.666667,0,0.0,0.0
21,21,10,12,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,208.0
21,21,29,16,1,26,0,0,3.846154,50.0,34.615385,0.0,0.0,7.692308,3.846154,0.0,0.0,0.0,0.0,12.0,24,73.076923,12.208333
21,21,14,428,1,18,0,0,5.555556,11.111111,61.111111,11.111111,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18,22.222222,91.611111
21,21,14,124,1,34,0,0,0.0,29.411765,32.352941,20.588235,11.764706,5.882353,0.0,0.0,0.0,0.0,0.0,17.205882,36,63.888889,15.5
21,21,14,65,1,168,0,0,0.595238,12.5,19.047619,17.857143,21.428571,16.666667,9.52381,2.380952,0.0,0.0,0.0,46.785714,120,41.666667,35.783333
21,21,29,65,1,11,0,0,0.0,18.181818,36.363636,27.272727,0.0,18.181818,0.0,0.0,0.0,0.0,0.0,21.272727,0,0.0,0.0
21,21,29,413,1,26,0,0,3.846154,15.384615,46.153846,7.692308,7.692308,15.384615,0.0,3.846154,0.0,0.0,0.0,29.153846,0,0.0,0.0
21,21,5,67,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,0.0,0.0
21,21,28,67,1,36,0,0,2.777778,22.222222,55.555556,2.777778,8.333333,8.333333,0.0,0.0,0.0,0.0,0.0,15.055556,34,61.764706,23.264706
21,21,14,67,1,60,0,0,0.0,13.333333,28.333333,33.333333,16.666667,3.333333,5.0,0.0,0.0,0.0,0.0,27.0,0,0.0,0.0
21,21,14,493,1,16,0,0,0.0,18.75,50.0,12.5,6.25,6.25,6.25,0.0,0.0,0.0,0.0,25.0625,18,57.894737,53.0
21,21,14,126,1,16,0,0,0.0,12.5,75.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,11.125,26,76.923077,11.0
21,21,29,126,1,10,0,0,0.0,10.0,40.0,10.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,29.6,0,0.0,0.0
21,21,14,285,1,18,0,0,0.0,27.777778,11.111111,33.333333,16.666667,11.111111,0.0,0.0,0.0,0.0,0.0,23.722222,8,75.0,11.0
21,21,29,285,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20.0,33.2
21,21,28,127,1,36,0,0,8.333333,27.777778,30.555556,16.666667,8.333333,2.777778,5.555556,0.0,0.0,0.0,0.0,18.055556,26,69.230769,10.884615
21,21,14,128,1,67,0,0,4.477612,5.970149,26.865672,19.402985,13.432836,20.895522,5.970149,2.985075,0.0,0.0,0.0,45.522388,40,27.083333,42.85
