date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
16,21,28,141,1,18,0,0,16.666667,0.0,33.333333,22.222222,22.222222,5.555556,0.0,0.0,0.0,0.0,0.0,19.5,18,55.555556,13.777778
16,21,14,141,1,27,0,0,0.0,7.407407,40.740741,22.222222,18.518519,11.111111,0.0,0.0,0.0,0.0,0.0,25.148148,26,38.461538,25.576923
16,21,29,141,1,10,0,0,0.0,10.0,20.0,20.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,32.0,0,0.0,0.0
16,21,5,26,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0,0.0,0.0
16,21,28,26,1,52,0,0,9.615385,21.153846,25.0,17.307692,7.692308,15.384615,1.923077,1.923077,0.0,0.0,0.0,26.769231,34,79.411765,11.382353
16,21,14,26,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,26,61.538462,17.884615
16,21,9,26,2,16,0,0,0.0,0.0,43.75,25.0,18.75,12.5,0.0,0.0,0.0,0.0,0.0,25.75,8,37.5,25.25
16,21,28,74,1,55,0,0,9.090909,27.272727,41.818182,14.545455,3.636364,3.636364,0.0,0.0,0.0,0.0,0.0,10.309091,50,72.0,10.4
16,21,9,74,2,10,0,0,0.0,20.0,50.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,22.8,8,87.5,10.875
16,21,28,142,1,10,0,0,0.0,10.0,20.0,30.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,27.1,8,50.0,31.875
16,21,9,143,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,10.0
16,21,28,144,1,31,0,0,16.129032,16.129032,38.709677,3.225806,9.677419,12.903226,3.225806,0.0,0.0,0.0,0.0,22.096774,30,80.0,9.533333
16,21,14,144,1,18,0,0,5.555556,11.111111,38.888889,22.222222,22.222222,0.0,0.0,0.0,0.0,0.0,0.0,15.166667,0,0.0,0.0
16,21,9,144,2,12,0,0,0.0,0.0,66.666667,8.333333,25.0,0.0,0.0,0.0,0.0,0.0,0.0,16.333333,14,71.428571,13.214286
16,21,28,75,1,45,0,0,4.444444,24.444444,46.666667,17.777778,4.444444,2.222222,0.0,0.0,0.0,0.0,0.0,9.488889,36,55.555556,23.388889
16,21,14,75,1,18,0,0,0.0,11.111111,55.555556,27.777778,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,12.055556,18,72.222222,11.111111
16,21,28,185,1,17,0,1,5.555556,16.666667,61.111111,5.555556,5.555556,0.0,0.0,0.0,0.0,0.0,5.555556,7.470588,8,75.0,12.375
16,21,28,145,1,16,0,0,0.0,43.75,43.75,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,8.125,10,70.0,8.2
16,21,14,145,1,17,0,0,0.0,29.411765,29.411765,5.882353,29.411765,5.882353,0.0,0.0,0.0,0.0,0.0,18.470588,0,0.0,0.0
16,21,28,27,1,49,0,0,4.081633,22.44898,44.897959,8.163265,14.285714,6.122449,0.0,0.0,0.0,0.0,0.0,15.693878,37,40.540541,27.054054
16,21,14,27,1,52,0,0,0.0,7.692308,42.307692,11.538462,32.692308,5.769231,0.0,0.0,0.0,0.0,0.0,25.884615,62,69.354839,13.403226
16,21,29,27,1,10,0,0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0,0.0,0.0
16,21,9,27,2,23,0,0,4.347826,4.347826,43.478261,30.434783,17.391304,0.0,0.0,0.0,0.0,0.0,0.0,16.478261,16,56.25,17.1875
16,21,28,146,1,16,0,0,0.0,0.0,56.25,6.25,12.5,25.0,0.0,0.0,0.0,0.0,0.0,28.625,18,77.777778,9.166667
16,21,14,146,1,34,0,0,0.0,2.941176,58.823529,20.588235,11.764706,5.882353,0.0,0.0,0.0,0.0,0.0,17.617647,62,62.903226,21.387097
16,21,28,147,1,28,0,3,3.225806,12.903226,51.612903,9.677419,3.225806,9.677419,0.0,0.0,0.0,0.0,9.677419,16.571429,30,70.0,14.633333
16,21,28,148,1,18,0,0,0.0,22.222222,22.222222,38.888889,11.111111,0.0,5.555556,0.0,0.0,0.0,0.0,22.555556,18,77.777778,7.555556
16,21,14,148,1,18,0,1,0.0,0.0,36.842105,15.789474,31.578947,10.526316,0.0,0.0,0.0,0.0,5.263158,28.555556,18,50.0,30.5
16,21,28,76,1,24,0,0,0.0,20.833333,58.333333,4.166667,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,11.5,28,60.714286,19.357143
16,21,14,76,1,8,0,0,0.0,37.5,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0
16,21,9,76,2,14,0,0,0.0,28.571429,35.714286,21.428571,14.285714,0.0,0.0,0.0,0.0,0.0,0.0,14.857143,8,50.0,34.25
16,21,91,214,1,62,0,0,6.451613,41.935484,37.096774,8.064516,0.0,6.451613,0.0,0.0,0.0,0.0,0.0,9.209677,62,90.322581,3.774194
16,21,14,149,1,80,0,0,0.0,35.0,41.25,15.0,7.5,1.25,0.0,0.0,0.0,0.0,0.0,9.8625,98,79.591837,10.561224
16,21,14,150,1,178,0,0,6.179775,37.640449,33.146067,11.235955,7.303371,4.494382,0.0,0.0,0.0,0.0,0.0,11.539326,178,77.52809,9.797753
16,21,22,28,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,0.0,0.0
16,21,37,28,2,2,0,0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0,0.0,0.0
16,21,14,28,2,2,0,0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,0.0,0.0
16,21,14,28,1,510,0,1,1.565558,28.375734,30.919765,17.02544,13.307241,8.219178,0.195695,0.195695,0.0,0.0,0.195695,18.658824,469,54.797441,21.345416
16,21,29,28,1,8,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28,89.285714,6.178571
16,21,106,28,2,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0,0.0,0.0
16,21,14,416,1,44,0,0,2.272727,38.636364,34.090909,13.636364,11.363636,0.0,0.0,0.0,0.0,0.0,0.0,9.568182,42,85.714286,5.642857
16,21,29,416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,100.0,1.4
16,21,14,151,1,142,0,0,2.112676,36.619718,28.169014,13.380282,14.084507,5.633803,0.0,0.0,0.0,0.0,0.0,15.34507,158,71.518987,14.025316
16,21,29,151,1,8,0,0,0.0,62.5,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375,0,0.0,0.0
16,21,195,151,2,2,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
16,21,14,439,1,26,0,0,0.0,30.769231,46.153846,11.538462,11.538462,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16,43.75,20.8125
16,21,14,440,1,54,0,1,0.0,12.727273,32.727273,23.636364,21.818182,7.272727,0.0,0.0,0.0,0.0,1.818182,21.759259,62,64.516129,16.725806
16,21,14,215,1,62,0,1,0.0,6.349206,30.15873,26.984127,20.634921,12.698413,1.587302,0.0,0.0,0.0,1.587302,30.080645,54,53.703704,17.037037
16,21,29,215,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,37.5,58.75
16,21,14,58,1,90,0,0,0.0,10.0,33.333333,24.444444,22.222222,10.0,0.0,0.0,0.0,0.0,0.0,25.677778,114,51.754386,31.45614
16,21,14,294,1,46,0,1,0.0,19.148936,55.319149,17.021277,4.255319,2.12766,0.0,0.0,0.0,0.0,2.12766,11.065217,44,72.727273,14.159091
16,21,29,294,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,90.0,3.1
16,21,14,295,1,44,0,0,11.363636,40.909091,31.818182,11.363636,2.272727,2.272727,0.0,0.0,0.0,0.0,0.0,7.295455,36,77.777778,9.111111
16,21,28,152,1,18,0,0,0.0,5.555556,72.222222,22.222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.611111,8,37.5,195.5
16,21,14,152,1,25,0,0,4.0,28.0,40.0,12.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,16.32,18,50.0,17.888889
16,21,22,216,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,7.0
16,21,6,216,1,4,0,0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0,0.0,0.0
16,21,14,296,1,52,0,1,0.0,22.641509,52.830189,7.54717,7.54717,7.54717,0.0,0.0,0.0,0.0,1.886792,16.269231,36,58.333333,26.777778
16,21,29,296,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,100.0,1.9
16,21,14,297,1,26,0,0,3.846154,19.230769,57.692308,11.538462,3.846154,3.846154,0.0,0.0,0.0,0.0,0.0,10.346154,26,42.307692,28.076923
16,21,14,77,1,230,0,0,3.478261,26.521739,31.73913,15.217391,14.347826,8.695652,0.0,0.0,0.0,0.0,0.0,18.252174,224,65.625,19.526786
16,21,29,77,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,66.666667,12.2
16,21,179,298,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0
16,21,14,186,1,140,0,0,5.714286,30.0,33.571429,14.285714,10.0,4.285714,2.142857,0.0,0.0,0.0,0.0,17.178571,174,63.276836,17.12069
16,21,29,186,1,8,0,0,0.0,12.5,12.5,37.5,25.0,12.5,0.0,0.0,0.0,0.0,0.0,27.25,8,75.0,23.25
16,21,28,153,1,18,0,0,11.111111,33.333333,55.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.388889,18,94.444444,3.833333
16,21,14,153,1,90,0,0,5.555556,14.444444,32.222222,18.888889,14.444444,12.222222,2.222222,0.0,0.0,0.0,0.0,25.544444,98,79.591837,8.867347
16,21,28,154,1,6,0,0,0.0,33.333333,33.333333,0.0,0.0,0.0,0.0,33.333333,0.0,0.0,0.0,89.666667,6,50.0,10.666667
16,21,14,154,1,28,0,0,0.0,10.714286,71.428571,7.142857,7.142857,0.0,0.0,0.0,3.571429,0.0,0.0,22.857143,0,0.0,0.0
16,21,14,217,1,64,0,0,0.0,9.375,34.375,12.5,26.5625,12.5,4.6875,0.0,0.0,0.0,0.0,34.5,62,43.548387,23.951613
16,21,14,397,1,54,0,0,0.0,14.814815,25.925926,16.666667,27.777778,14.814815,0.0,0.0,0.0,0.0,0.0,28.888889,62,42.857143,28.403226
16,21,14,441,1,54,0,0,0.0,24.074074,29.62963,24.074074,16.666667,5.555556,0.0,0.0,0.0,0.0,0.0,19.185185,62,83.870968,6.854839
16,21,14,155,1,158,0,0,2.531646,18.35443,29.746835,16.455696,19.620253,11.392405,1.898734,0.0,0.0,0.0,0.0,26.28481,184,70.430108,14.695652
16,21,14,442,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,75.0,6.125
16,21,14,194,1,266,0,0,6.766917,20.676692,33.458647,17.669173,16.917293,3.383459,0.75188,0.0,0.37594,0.0,0.0,18.210526,258,68.992248,15.903101
16,21,29,194,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,62.5,38.5
16,21,28,156,1,36,0,0,0.0,8.333333,52.777778,19.444444,16.666667,0.0,0.0,2.777778,0.0,0.0,0.0,21.0,34,50.0,29.058824
16,21,54,156,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,34.0
16,21,14,443,1,18,0,0,5.555556,66.666667,22.222222,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.444444,18,72.222222,14.0
16,21,14,444,1,34,0,0,11.764706,32.352941,17.647059,11.764706,11.764706,8.823529,5.882353,0.0,0.0,0.0,0.0,24.235294,36,63.888889,15.916667
16,21,14,218,1,88,1,0,0.0,22.47191,40.449438,12.359551,13.483146,7.865169,2.247191,0.0,0.0,1.123596,0.0,21.056818,59,67.741935,15.457627
16,21,29,218,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,75.0,12.75
16,21,14,78,1,168,0,1,5.91716,22.485207,31.360947,11.83432,16.568047,10.650888,0.591716,0.0,0.0,0.0,0.591716,21.232143,166,55.688623,22.036145
16,21,29,78,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,90.0,5.6
16,21,28,79,1,8,0,0,25.0,12.5,50.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,8,100.0,1.875
16,21,14,79,1,50,0,0,0.0,12.0,44.0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78,44,56.818182,25.477273
16,21,29,79,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,70.0,8.4
16,21,182,249,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
16,21,14,249,1,62,0,0,0.0,22.580645,37.096774,12.903226,19.354839,8.064516,0.0,0.0,0.0,0.0,0.0,19.322581,54,83.333333,10.333333
16,21,29,249,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100.0,2.125
16,21,28,157,1,28,0,0,0.0,7.142857,64.285714,17.857143,7.142857,3.571429,0.0,0.0,0.0,0.0,0.0,14.821429,18,50.0,19.833333
16,21,14,157,1,114,0,0,2.631579,21.052632,39.473684,18.421053,12.280702,6.140351,0.0,0.0,0.0,0.0,0.0,16.368421,62,59.677419,26.66129
16,21,34,29,1,140,0,0,5.714286,25.714286,35.714286,17.142857,13.571429,1.428571,0.0,0.714286,0.0,0.0,0.0,14.714286,128,61.654135,18.53125
16,21,37,29,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,105.5
16,21,11,29,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0
16,21,14,219,1,148,0,1,0.671141,31.543624,38.255034,12.080537,10.067114,5.369128,0.0,0.671141,0.671141,0.0,0.671141,16.743243,186,73.11828,14.650538
16,21,29,219,1,38,0,0,2.631579,15.789474,44.736842,7.894737,21.052632,7.894737,0.0,0.0,0.0,0.0,0.0,20.105263,0,0.0,0.0
16,21,14,445,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,50.0,74.0
16,21,13,30,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,83.333333,5.708333
16,21,29,31,1,88,0,0,5.681818,27.272727,36.363636,10.227273,17.045455,3.409091,0.0,0.0,0.0,0.0,0.0,14.772727,91,84.615385,9.032967
16,21,29,446,1,46,0,0,6.521739,32.608696,36.956522,10.869565,10.869565,2.173913,0.0,0.0,0.0,0.0,0.0,11.5,44,90.909091,4.113636
16,21,28,33,1,72,0,0,2.777778,29.166667,43.055556,13.888889,5.555556,5.555556,0.0,0.0,0.0,0.0,0.0,11.75,66,84.848485,13.924242
16,21,14,33,1,160,0,0,6.25,27.5,35.0,16.875,11.25,2.5,0.0,0.0,0.625,0.0,0.0,14.8,193,61.538462,22.476684
16,21,14,80,1,197,0,0,1.015228,15.736041,39.593909,20.812183,12.690355,8.629442,1.522843,0.0,0.0,0.0,0.0,21.329949,220,48.41629,25.445455
16,21,14,158,1,150,0,0,0.0,10.666667,38.666667,21.333333,18.666667,8.666667,1.333333,0.666667,0.0,0.0,0.0,26.346667,178,73.033708,13.196629
16,21,14,448,1,8,0,0,12.5,37.5,37.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10,50.0,41.5
16,21,28,159,1,18,0,0,0.0,11.111111,44.444444,27.777778,5.555556,5.555556,0.0,0.0,5.555556,0.0,0.0,80.166667,18,88.888889,6.5
16,21,14,159,1,26,0,0,3.846154,34.615385,34.615385,15.384615,3.846154,7.692308,0.0,0.0,0.0,0.0,0.0,12.923077,52,57.407407,27.038462
16,21,29,303,1,26,0,0,0.0,46.153846,30.769231,7.692308,7.692308,7.692308,0.0,0.0,0.0,0.0,0.0,11.230769,26,65.384615,21.384615
16,21,28,304,1,18,0,0,0.0,11.111111,50.0,27.777778,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,14.833333,0,0.0,0.0
16,21,28,34,1,62,0,0,1.612903,32.258065,48.387097,8.064516,4.83871,4.83871,0.0,0.0,0.0,0.0,0.0,10.516129,54,70.37037,13.296296
16,21,14,34,1,210,0,0,3.809524,22.857143,25.714286,21.428571,16.190476,8.571429,1.428571,0.0,0.0,0.0,0.0,22.795238,176,63.841808,18.875
16,21,29,34,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,87.5,4.875
16,21,14,160,1,26,0,0,0.0,38.461538,30.769231,15.384615,7.692308,7.692308,0.0,0.0,0.0,0.0,0.0,14.846154,26,65.384615,19.884615
16,21,14,305,1,8,0,0,0.0,37.5,50.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,26,80.769231,8.038462
16,21,29,305,1,10,0,0,0.0,20.0,50.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,0.0,0.0
16,21,41,449,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,4.0
16,21,14,81,1,238,0,0,0.840336,16.386555,35.294118,19.747899,14.705882,11.764706,1.260504,0.0,0.0,0.0,0.0,23.995798,222,72.072072,16.990991
16,21,29,81,1,10,0,0,0.0,10.0,60.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,21.3,26,76.923077,16.0
16,21,14,251,1,36,0,0,2.777778,61.111111,25.0,5.555556,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,4.444444,28,89.285714,7.75
16,21,14,161,1,89,0,1,7.777778,36.666667,31.111111,8.888889,6.666667,6.666667,1.111111,0.0,0.0,0.0,1.111111,14.11236,89,57.303371,16.044944
16,21,28,82,1,18,0,0,5.555556,22.222222,38.888889,11.111111,5.555556,5.555556,11.111111,0.0,0.0,0.0,0.0,26.333333,18,61.111111,21.055556
16,21,14,82,1,77,0,0,1.298701,27.272727,28.571429,20.779221,12.987013,7.792208,1.298701,0.0,0.0,0.0,0.0,19.753247,98,76.530612,11.438776
16,21,41,83,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0
16,21,6,83,1,5,0,0,20.0,0.0,60.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0,0.0,0.0
16,21,28,83,1,64,0,0,3.125,28.125,39.0625,17.1875,7.8125,4.6875,0.0,0.0,0.0,0.0,0.0,13.515625,54,79.62963,11.296296
16,21,14,83,1,107,0,0,1.869159,19.626168,38.317757,21.495327,15.88785,2.803738,0.0,0.0,0.0,0.0,0.0,16.392523,114,55.555556,23.245614
16,21,29,83,1,8,0,0,0.0,25.0,62.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,0,0.0,0.0
16,21,9,83,2,8,0,0,0.0,12.5,50.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.625,9,100.0,6.444444
16,21,14,233,1,18,0,0,0.0,11.111111,50.0,27.777778,5.555556,5.555556,0.0,0.0,0.0,0.0,0.0,14.555556,26,69.230769,12.576923
16,21,29,233,1,10,0,0,0.0,30.0,40.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0,0.0,0.0
16,21,127,162,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,0.0,0.0
16,21,128,162,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,0.0,0.0
16,21,14,162,1,171,0,0,4.093567,22.807018,26.315789,21.052632,18.71345,6.432749,0.584795,0.0,0.0,0.0,0.0,20.45614,167,61.676647,21.97006
16,21,29,162,1,10,0,0,0.0,0.0,30.0,10.0,40.0,10.0,10.0,0.0,0.0,0.0,0.0,43.4,18,61.111111,25.111111
16,21,28,85,1,48,0,0,0.0,14.583333,45.833333,22.916667,12.5,4.166667,0.0,0.0,0.0,0.0,0.0,15.6875,46,76.086957,12.804348
16,21,14,85,1,28,0,0,3.571429,14.285714,46.428571,14.285714,21.428571,0.0,0.0,0.0,0.0,0.0,0.0,14.535714,0,0.0,0.0
16,21,9,85,2,16,0,0,0.0,25.0,68.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8125,16,81.25,11.4375
16,21,55,35,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,41.0
16,21,28,35,1,56,0,0,1.785714,17.857143,44.642857,12.5,12.5,10.714286,0.0,0.0,0.0,0.0,0.0,20.428571,52,82.692308,9.442308
16,21,14,35,1,169,0,0,2.366864,15.976331,36.686391,19.526627,17.159763,5.325444,1.775148,0.0,1.183432,0.0,0.0,26.307692,188,62.234043,20.601064
16,21,29,35,1,9,0,0,11.111111,0.0,11.111111,11.111111,44.444444,11.111111,11.111111,0.0,0.0,0.0,0.0,47.666667,0,0.0,0.0
16,21,114,36,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,8.0
16,21,6,36,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0,0.0,0.0
16,21,28,36,1,106,0,0,0.943396,17.924528,42.45283,18.867925,12.264151,5.660377,1.886792,0.0,0.0,0.0,0.0,19.669811,96,78.125,11.302083
16,21,14,36,1,166,0,0,2.409639,13.253012,28.915663,26.506024,20.481928,8.433735,0.0,0.0,0.0,0.0,0.0,23.319277,204,55.339806,20.372549
16,21,29,36,1,28,0,0,0.0,17.857143,32.142857,10.714286,25.0,14.285714,0.0,0.0,0.0,0.0,0.0,27.25,0,0.0,0.0
16,21,9,36,2,22,0,0,0.0,4.545455,68.181818,18.181818,9.090909,0.0,0.0,0.0,0.0,0.0,0.0,11.136364,27,62.962963,52.814815
16,21,28,37,1,18,0,0,11.111111,33.333333,50.0,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555556,18,72.222222,9.055556
16,21,14,37,1,70,0,0,2.857143,14.285714,47.142857,12.857143,17.142857,5.714286,0.0,0.0,0.0,0.0,0.0,17.014286,44,63.636364,21.931818
16,21,29,37,1,8,0,0,0.0,62.5,12.5,0.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,16.5,8,87.5,5.5
16,21,14,163,1,44,0,0,4.545455,25.0,34.090909,18.181818,15.909091,2.272727,0.0,0.0,0.0,0.0,0.0,15.272727,54,61.111111,16.796296
16,21,14,221,1,60,0,0,3.333333,40.0,33.333333,10.0,10.0,3.333333,0.0,0.0,0.0,0.0,0.0,10.366667,72,83.333333,8.736111
16,21,14,222,1,66,0,0,3.030303,19.69697,27.272727,16.666667,16.666667,10.606061,6.060606,0.0,0.0,0.0,0.0,30.166667,90,57.777778,22.744444
16,21,14,86,1,70,0,0,1.428571,32.857143,35.714286,17.142857,8.571429,4.285714,0.0,0.0,0.0,0.0,0.0,13.485714,98,70.408163,16.010204
16,21,14,450,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26,80.769231,12.153846
16,21,14,451,1,36,0,0,0.0,8.333333,30.555556,25.0,22.222222,11.111111,0.0,2.777778,0.0,0.0,0.0,36.416667,34,64.705882,18.0
16,21,28,88,1,72,0,0,1.388889,18.055556,50.0,18.055556,11.111111,0.0,1.388889,0.0,0.0,0.0,0.0,13.541667,62,79.032258,9.83871
16,21,14,88,1,54,0,0,11.111111,14.814815,38.888889,18.518519,12.962963,3.703704,0.0,0.0,0.0,0.0,0.0,15.703704,80,78.75,12.7375
16,21,29,88,1,16,0,0,0.0,0.0,62.5,18.75,18.75,0.0,0.0,0.0,0.0,0.0,0.0,18.625,0,0.0,0.0
16,21,28,89,1,44,0,0,9.090909,20.454545,40.909091,22.727273,6.818182,0.0,0.0,0.0,0.0,0.0,0.0,9.977273,34,73.529412,9.941176
16,21,14,89,1,45,0,0,0.0,8.888889,35.555556,20.0,20.0,15.555556,0.0,0.0,0.0,0.0,0.0,27.888889,44,65.909091,14.477273
16,21,28,90,1,46,0,0,0.0,19.565217,30.434783,17.391304,26.086957,6.521739,0.0,0.0,0.0,0.0,0.0,21.630435,42,71.428571,10.571429
16,21,14,90,1,36,0,0,0.0,13.888889,41.666667,13.888889,22.222222,8.333333,0.0,0.0,0.0,0.0,0.0,20.361111,52,73.076923,13.826923
16,21,29,90,1,19,0,0,0.0,42.105263,42.105263,10.526316,0.0,5.263158,0.0,0.0,0.0,0.0,0.0,9.105263,0,0.0,0.0
16,21,9,90,2,16,0,0,6.25,0.0,75.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125,18,44.444444,24.444444
16,21,28,38,1,116,0,0,6.896552,21.551724,37.068966,18.103448,10.344828,4.310345,0.862069,0.862069,0.0,0.0,0.0,16.810345,110,70.0,14.454545
16,21,14,38,1,100,0,0,6.0,16.0,39.0,22.0,12.0,4.0,0.0,1.0,0.0,0.0,0.0,18.57,124,62.903226,18.258065
16,21,29,38,1,17,0,0,0.0,17.647059,29.411765,11.764706,41.176471,0.0,0.0,0.0,0.0,0.0,0.0,21.588235,0,0.0,0.0
16,21,14,223,1,78,0,0,7.692308,28.205128,25.641026,20.512821,12.820513,5.128205,0.0,0.0,0.0,0.0,0.0,16.192308,62,82.258065,10.612903
16,21,29,223,1,20,0,0,5.0,20.0,40.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,18,83.333333,5.833333
16,21,14,452,1,16,0,0,6.25,37.5,50.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4375,18,94.444444,3.388889
16,21,14,164,1,71,0,0,2.816901,36.619718,42.253521,9.859155,7.042254,1.408451,0.0,0.0,0.0,0.0,0.0,9.084507,80,67.5,17.6375
