date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14,3,14,34,1,12,0,0,8.333333,8.333333,41.666667,16.666667,25.0,0.0,0.0,0.0,0.0,0.0,0.0,17.166667,0,0.0,0.0
14,3,29,34,1,28,0,0,7.142857,32.142857,39.285714,0.0,14.285714,7.142857,0.0,0.0,0.0,0.0,0.0,14.821429,4,25.0,38.5
14,3,34,81,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,56.75
14,3,5,81,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,100.0,13.5
14,3,14,82,1,18,0,0,22.222222,33.333333,33.333333,0.0,5.555556,0.0,5.555556,0.0,0.0,0.0,0.0,13.222222,0,0.0,0.0
14,3,29,82,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,50.0,30.5
14,3,28,83,1,2,0,0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0
14,3,5,85,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,14.5
14,3,5,35,1,52,0,0,7.692308,38.461538,34.615385,9.615385,7.692308,1.923077,0.0,0.0,0.0,0.0,0.0,9.769231,50,59.615385,17.02
14,3,28,35,1,20,0,0,35.0,20.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,100.0,5.0
14,3,14,35,1,22,0,0,9.090909,27.272727,22.727273,9.090909,22.727273,9.090909,0.0,0.0,0.0,0.0,0.0,19.363636,2,0.0,46.0
14,3,29,35,1,8,0,0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2,0.0,31.5
14,3,34,36,1,2,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,72.5,8,50.0,39.5
14,3,5,36,1,2,0,0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,50.0,51.4
14,3,28,36,1,4,0,0,0.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,2,100.0,0.0
14,3,14,36,1,4,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0.0,0.0
14,3,29,36,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,22.0
14,3,28,37,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,0.0,0.0
14,3,14,86,1,4,0,0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0,0.0,0.0
14,3,5,88,1,18,0,0,5.555556,27.777778,11.111111,5.555556,27.777778,22.222222,0.0,0.0,0.0,0.0,0.0,30.666667,14,50.0,36.785714
14,3,28,88,1,46,0,0,4.347826,21.73913,30.434783,23.913043,8.695652,8.695652,0.0,2.173913,0.0,0.0,0.0,21.369565,32,81.25,11.53125
14,3,29,88,1,18,0,0,11.111111,38.888889,16.666667,0.0,22.222222,5.555556,0.0,0.0,5.555556,0.0,0.0,67.166667,0,0.0,0.0
14,3,28,89,1,18,0,0,22.222222,22.222222,33.333333,5.555556,5.555556,11.111111,0.0,0.0,0.0,0.0,0.0,13.555556,18,72.222222,11.944444
14,3,5,90,1,18,0,0,16.666667,33.333333,38.888889,0.0,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,7.666667,14,50.0,30.5
14,3,28,90,1,17,0,0,17.647059,23.529412,41.176471,17.647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.470588,18,77.777778,17.0
14,3,5,38,1,18,0,0,27.777778,22.222222,33.333333,0.0,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,12.944444,20,75.0,10.85
14,3,28,38,1,61,0,0,26.229508,34.42623,31.147541,3.278689,1.639344,3.278689,0.0,0.0,0.0,0.0,0.0,5.934426,53,71.698113,16.283019
14,3,56,91,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100.0,0.5
14,3,5,91,1,62,0,0,1.612903,51.612903,25.806452,4.83871,9.677419,6.451613,0.0,0.0,0.0,0.0,0.0,12.032258,46,58.695652,24.108696
14,3,5,92,1,3,0,0,0.0,0.0,33.333333,66.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4,75.0,13.75
14,3,28,92,1,20,0,0,15.0,55.0,15.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13,61.538462,61.0
14,3,5,39,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,569.0
14,4,9,93,1,26,0,0,23.076923,15.384615,46.153846,15.384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.076923,18,94.444444,5.222222
14,4,9,94,1,18,0,0,16.666667,27.777778,44.444444,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.277778,18,55.555556,53.333333
14,4,9,96,2,36,0,0,11.111111,13.888889,38.888889,11.111111,11.111111,8.333333,2.777778,2.777778,0.0,0.0,0.0,29.166667,37,35.135135,53.486486
14,4,9,97,2,18,0,0,0.0,22.222222,27.777778,11.111111,11.111111,11.111111,5.555556,0.0,11.111111,0.0,0.0,148.555556,16,31.25,41.875
14,4,64,614,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,21.0
14,4,9,99,1,18,0,0,11.111111,16.666667,44.444444,5.555556,22.222222,0.0,0.0,0.0,0.0,0.0,0.0,15.388889,18,38.888889,15.611111
14,4,42,100,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,24.0
14,4,29,100,1,2,0,0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0,0.0,0.0
14,4,14,101,1,36,0,0,2.777778,47.222222,38.888889,5.555556,2.777778,2.777778,0.0,0.0,0.0,0.0,0.0,6.5,18,88.888889,9.666667
14,4,9,101,2,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,71.0,1,100.0,0.0
14,4,43,102,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,66.666667,11.722222
14,4,28,102,1,18,0,0,16.666667,38.888889,33.333333,0.0,0.0,11.111111,0.0,0.0,0.0,0.0,0.0,11.222222,18,77.777778,17.222222
14,4,28,61,1,18,0,0,33.333333,27.777778,27.777778,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111111,17,77.777778,17.294118
14,4,14,61,1,18,0,0,5.555556,22.222222,55.555556,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0,0.0,0.0
14,4,2,61,1,20,0,0,25.0,10.0,35.0,10.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,17.35,16,56.25,12.875
14,4,14,62,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,78.571429,7.785714
14,4,14,103,1,36,0,0,2.777778,38.888889,25.0,19.444444,8.333333,5.555556,0.0,0.0,0.0,0.0,0.0,13.888889,26,100.0,1.884615
14,4,14,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56.25,10.142857
14,4,2,177,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,27.0
14,4,28,63,2,2,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2,100.0,0.0
14,4,28,63,1,18,0,0,11.111111,44.444444,38.888889,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18,66.666667,28.222222
14,4,14,63,1,36,0,0,0.0,58.333333,22.222222,5.555556,11.111111,2.777778,0.0,0.0,0.0,0.0,0.0,9.333333,27,77.777778,19.259259
14,4,2,63,1,26,0,0,19.230769,38.461538,26.923077,11.538462,3.846154,0.0,0.0,0.0,0.0,0.0,0.0,6.076923,18,38.888889,54.611111
14,4,14,104,1,20,0,0,30.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,16,68.75,10.0
14,4,2,105,1,26,0,0,30.769231,26.923077,26.923077,11.538462,3.846154,0.0,0.0,0.0,0.0,0.0,0.0,5.346154,18,61.111111,32.666667
14,4,14,106,1,28,0,0,28.571429,32.142857,35.714286,3.571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.035714,22,95.454545,1.772727
14,4,14,107,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,6.0
14,4,2,107,1,18,0,0,27.777778,33.333333,27.777778,5.555556,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16,100.0,0.6875
14,4,14,108,1,38,0,0,0.0,36.842105,36.842105,5.263158,10.526316,7.894737,2.631579,0.0,0.0,0.0,0.0,16.868421,36,72.222222,7.722222
14,4,2,108,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,73.529412,15.735294
14,4,199,108,1,44,0,0,22.727273,9.090909,29.545455,9.090909,15.909091,9.090909,4.545455,0.0,0.0,0.0,0.0,25.272727,0,0.0,0.0
14,4,2,109,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,75.0,15.5
14,4,199,109,1,16,0,0,37.5,18.75,37.5,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0,0.0,0.0
14,4,2,110,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,81.25,14.0
14,4,199,110,1,18,0,0,33.333333,22.222222,38.888889,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333,0,0.0,0.0
14,4,9,339,2,9,0,0,33.333333,11.111111,44.444444,0.0,0.0,11.111111,0.0,0.0,0.0,0.0,0.0,10.222222,0,0.0,0.0
14,4,44,111,1,27,0,0,25.925926,40.740741,14.814815,11.111111,3.703704,0.0,3.703704,0.0,0.0,0.0,0.0,9.740741,27,77.777778,10.703704
14,4,44,112,1,28,0,0,17.857143,35.714286,28.571429,14.285714,3.571429,0.0,0.0,0.0,0.0,0.0,0.0,5.392857,27,88.888889,15.481481
14,4,74,197,1,62,0,0,29.032258,41.935484,22.580645,3.225806,1.612903,1.612903,0.0,0.0,0.0,0.0,0.0,3.564516,0,0.0,0.0
14,4,167,353,1,26,0,0,11.538462,42.307692,30.769231,11.538462,0.0,3.846154,0.0,0.0,0.0,0.0,0.0,7.961538,0,0.0,0.0
14,4,46,114,1,124,0,0,4.032258,30.645161,42.741935,13.709677,2.419355,5.645161,0.806452,0.0,0.0,0.0,0.0,13.290323,125,64.0,14.096
14,4,9,116,1,18,0,0,27.777778,16.666667,33.333333,0.0,5.555556,16.666667,0.0,0.0,0.0,0.0,0.0,21.111111,25,68.0,59.04
14,4,9,117,1,18,0,0,27.777778,27.777778,38.888889,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555556,28,64.285714,18.535714
14,4,9,118,1,8,0,0,0.0,25.0,50.0,0.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,17.625,9,0.0,85.555556
14,4,29,119,1,2,0,0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0,0.0,0.0
14,4,9,119,1,11,0,0,18.181818,36.363636,36.363636,0.0,9.090909,0.0,0.0,0.0,0.0,0.0,0.0,6.272727,10,40.0,30.6
14,4,5,120,1,8,0,0,12.5,12.5,25.0,12.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,22.75,0,0.0,0.0
14,4,9,120,2,10,0,0,0.0,10.0,60.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,10,60.0,125.1
14,4,3,40,1,152,0,3,7.096774,43.225806,27.096774,8.387097,5.16129,4.516129,1.935484,0.645161,0.0,0.0,1.935484,14.486842,151,52.469136,40.384106
14,4,47,3,1,289,0,3,9.931507,50.0,21.232877,6.506849,5.479452,3.082192,0.684932,1.369863,0.684932,0.0,1.027397,14.747405,228,75.107296,15.833333
14,4,5,121,1,220,0,0,10.909091,45.0,30.454545,7.727273,2.272727,3.181818,0.454545,0.0,0.0,0.0,0.0,7.136364,218,74.887892,20.802752
14,4,3,192,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,51.0
14,4,5,5,1,3,0,0,0.0,0.0,0.0,0.0,33.333333,0.0,33.333333,33.333333,0.0,0.0,0.0,123.0,0,0.0,0.0
14,4,6,6,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,0.0,0.0
14,4,5,6,1,175,0,0,6.285714,32.571429,33.714286,16.571429,5.142857,0.571429,4.0,1.142857,0.0,0.0,0.0,17.388571,104,69.230769,17.836538
14,4,29,6,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,10.0
14,4,5,8,1,72,0,0,16.666667,52.777778,27.777778,1.388889,1.388889,0.0,0.0,0.0,0.0,0.0,0.0,2.263889,90,87.777778,9.5
14,4,20,47,1,60,0,2,14.516129,22.580645,30.645161,8.064516,8.064516,4.83871,8.064516,0.0,0.0,0.0,3.225806,24.533333,62,75.806452,25.016129
14,4,21,47,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0
14,4,3,48,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,92.0,3.9
14,4,3,49,1,44,0,2,21.73913,41.304348,21.73913,6.521739,0.0,4.347826,0.0,0.0,0.0,0.0,4.347826,5.340909,59,55.737705,30.576271
14,4,21,50,1,54,0,0,7.407407,38.888889,24.074074,14.814815,9.259259,1.851852,3.703704,0.0,0.0,0.0,0.0,16.240741,62,77.419355,11.467742
14,4,58,15,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,79.0
14,4,37,15,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
14,4,3,15,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
14,4,77,200,2,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0,0.0,0.0
14,4,9,122,2,5,0,0,20.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,50.0,20.0
14,4,28,123,1,10,0,0,10.0,20.0,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8,100.0,6.5
14,4,9,123,2,20,0,0,10.0,20.0,50.0,5.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,19.1,16,31.25,40.6875
14,4,9,123,1,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,70.0,0,0.0,0.0
14,4,28,124,1,10,0,0,20.0,30.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8,37.5,59.375
14,4,9,124,2,7,0,0,0.0,14.285714,57.142857,14.285714,14.285714,0.0,0.0,0.0,0.0,0.0,0.0,11.285714,7,14.285714,28.571429
14,4,28,65,1,18,0,0,27.777778,38.888889,16.666667,5.555556,5.555556,5.555556,0.0,0.0,0.0,0.0,0.0,11.111111,0,0.0,0.0
14,4,48,125,1,50,0,0,6.0,58.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,89,82.417582,13.213483
14,4,28,67,1,2,0,0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0,0.0,0.0
14,4,14,128,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,0.0,0.0
14,4,115,394,2,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
14,4,5,55,1,6,0,0,0.0,16.666667,33.333333,16.666667,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0,0.0,0.0
14,4,37,55,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,0.0,0.0
14,4,28,55,1,4,0,0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0,0.0,0.0
14,4,9,55,2,2,0,0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,37.0,1,100.0,5.0
14,4,28,68,1,19,0,0,10.526316,42.105263,36.842105,5.263158,5.263158,0.0,0.0,0.0,0.0,0.0,0.0,5.368421,19,57.894737,12.894737
14,4,9,68,2,11,0,0,9.090909,36.363636,45.454545,9.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.545455,3,100.0,5.666667
14,4,14,69,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,94.444444,2.722222
14,4,7,23,1,48,0,0,0.0,43.75,39.583333,12.5,0.0,2.083333,2.083333,0.0,0.0,0.0,0.0,10.208333,52,71.153846,15.711538
14,4,37,501,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,27.0
14,4,14,132,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43.75,20.142857
14,4,28,503,1,20,0,0,15.0,30.0,30.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,8,30.0,55.125
14,4,9,503,2,15,0,0,6.666667,0.0,40.0,33.333333,13.333333,6.666667,0.0,0.0,0.0,0.0,0.0,21.866667,11,9.090909,67.909091
14,4,28,499,1,10,0,0,10.0,10.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,16,62.5,30.8125
14,4,14,499,1,14,0,0,0.0,35.714286,35.714286,14.285714,14.285714,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8,37.5,67.0
14,4,9,499,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,56.5
14,4,28,70,2,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,81.0,0,0.0,0.0
14,4,34,133,1,28,0,0,25.0,42.857143,17.857143,0.0,7.142857,7.142857,0.0,0.0,0.0,0.0,0.0,10.321429,0,0.0,0.0
14,4,28,71,1,12,0,0,8.333333,33.333333,33.333333,16.666667,8.333333,0.0,0.0,0.0,0.0,0.0,0.0,7.666667,0,0.0,0.0
14,4,14,72,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0.0,0.0
14,4,53,73,1,166,0,4,1.764706,39.411765,38.823529,12.352941,5.294118,0.0,0.0,0.0,0.0,0.0,2.352941,7.548193,184,68.947368,14.13587
14,4,34,73,1,60,0,0,28.333333,35.0,26.666667,5.0,1.666667,3.333333,0.0,0.0,0.0,0.0,0.0,5.616667,0,0.0,0.0
14,4,5,73,1,2,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0,0.0,0.0
14,4,28,73,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,8.0
14,4,54,134,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,46.153846,17.85
14,4,34,136,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,3.0
14,4,14,136,1,10,0,0,0.0,10.0,20.0,10.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,38.9,16,68.75,33.0
14,4,9,136,2,10,0,0,0.0,30.0,60.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5,40.0,28.0
14,4,6,181,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,0.0,0.0
14,4,5,181,1,2,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0.0,0.0
14,4,115,181,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.0
14,4,49,235,2,2,0,0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
14,4,43,137,1,82,0,0,0.0,46.341463,39.02439,7.317073,7.317073,0.0,0.0,0.0,0.0,0.0,0.0,6.52439,89,67.0,15.0
14,4,25,57,1,180,0,21,3.482587,33.830846,36.318408,8.955224,5.970149,0.497512,0.497512,0.0,0.0,0.0,10.447761,8.266667,160,65.088757,14.64375
14,4,37,212,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,20.0
14,4,219,212,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,8.0
14,4,25,139,1,106,0,12,3.389831,26.271186,28.813559,18.644068,11.016949,1.694915,0.0,0.0,0.0,0.0,10.169492,13.311321,108,60.504202,12.166667
14,4,115,139,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,88.888889,3.333333
14,4,20,396,2,2,0,0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0,0.0,0.0
14,4,201,396,2,5,0,0,20.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
14,4,28,140,1,18,0,0,0.0,22.222222,61.111111,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.277778,18,65.0,20.722222
14,4,14,26,1,4,0,0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,50.0,14.5
14,4,37,74,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0
14,4,28,74,1,2,0,0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2,100.0,7.0
14,4,9,74,2,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1,100.0,2.0
14,4,28,27,1,2,0,0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,0.0,0.0
14,4,14,27,1,4,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2,100.0,0.0
14,4,9,27,2,2,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,0.0,0.0
14,4,28,214,1,16,0,0,6.25,37.5,43.75,0.0,0.0,6.25,6.25,0.0,0.0,0.0,0.0,15.3125,18,83.333333,14.277778
14,4,14,149,1,20,0,0,10.0,65.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,20,70.0,24.15
14,4,14,150,1,40,0,0,5.0,30.0,32.5,12.5,7.5,7.5,0.0,5.0,0.0,0.0,0.0,24.975,38,71.794872,15.105263
14,4,10,28,1,178,0,0,2.247191,38.764045,41.573034,11.235955,2.247191,3.370787,0.561798,0.0,0.0,0.0,0.0,9.308989,216,77.314815,14.305556
14,4,14,28,1,324,0,0,10.185185,44.444444,23.765432,9.876543,7.407407,2.777778,0.925926,0.617284,0.0,0.0,0.0,11.385802,336,69.883041,19.383929
14,4,47,28,1,133,0,1,1.492537,26.865672,39.552239,14.179104,14.179104,1.492537,0.0,1.492537,0.0,0.0,0.746269,15.293233,84,52.222222,27.178571
14,4,9,28,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0,0.0,0.0
14,4,14,151,1,28,0,0,3.571429,42.857143,39.285714,14.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,38,81.578947,14.447368
14,4,14,77,1,18,0,0,0.0,50.0,38.888889,0.0,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,6.777778,22,63.636364,11.5
14,4,34,186,1,18,0,0,11.111111,16.666667,44.444444,16.666667,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,10.388889,0,0.0,0.0
14,4,9,153,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,100.0,0.0
14,4,14,155,1,14,0,0,7.142857,21.428571,21.428571,21.428571,14.285714,7.142857,7.142857,0.0,0.0,0.0,0.0,25.714286,0,0.0,0.0
14,4,28,156,1,36,0,0,2.777778,30.555556,47.222222,13.888889,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,6.472222,39,61.538462,30.051282
14,4,14,444,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
14,4,28,218,1,10,0,0,0.0,20.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,8,87.5,8.5
14,4,14,218,1,18,0,0,5.555556,22.222222,50.0,11.111111,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,9.388889,8,75.0,7.75
14,4,9,218,2,10,0,0,10.0,10.0,40.0,20.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,29.6,8,87.5,8.5
14,4,28,78,1,18,0,0,0.0,33.333333,33.333333,5.555556,22.222222,5.555556,0.0,0.0,0.0,0.0,0.0,18.277778,18,72.222222,8.944444
14,4,14,78,1,18,0,0,5.555556,22.222222,38.888889,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,17.277778,18,44.444444,21.333333
14,4,14,79,1,19,0,0,0.0,36.842105,47.368421,10.526316,0.0,5.263158,0.0,0.0,0.0,0.0,0.0,10.210526,20,55.0,41.7
